Time,Pressure
170.335514204549,128.774690954371
170.335514204551,128.774690954259
170.342189262235,128.454068360351
170.355539377601,127.816915511362
170.387973353261,126.291651363089
170.460741069471,122.984554824352
170.557049494843,118.84281844814
170.674982853682,114.2969414634
170.711479623898,117.88105932074
170.747976394114,127.001788565468
170.751255913439,127.902585017202
170.751255913441,127.902585017732
170.752001070675,128.10684132835
170.753491385144,128.514578344672
170.754981699613,128.921011549898
170.756472014082,129.325775441154
170.763923586428,131.314208739293
170.78331678656,136.014250924223
170.802709986692,139.677019484541
170.822103186824,142.050706668095
170.846933457321,143.096077183776
170.871763727818,142.111596897811
170.896593998314,140.480522219735
170.915339617659,139.424263744979
170.934085237005,138.451356403569
170.968132836043,136.67211892615
171,135.007958912699
171.04850403054,132.53027658481
171.09700806108,130.118437010137
171.121487263247,128.928504858291
171.121487263249,128.928504858203
171.127712260566,128.628848223482
171.140162255199,128.033096782185
171.171756403942,126.542543017756
171.236110088446,123.599519787633
171.330263668745,119.510803879954
171.424417249043,116.288827962603
171.455862205021,120.327438456912
171.487307161,128.186533434953
171.487307161003,128.186533435846
171.489789466329,128.858737697625
171.494754076983,130.198849634967
171.503180636819,132.430493538954
171.520226958961,136.590301782797
171.537273281103,140.002967763848
171.559559364839,143.009389583004
171.581845448574,144.221420133975
171.604131532309,143.693143794027
171.626417616045,142.231056223346
171.64870369978,140.870220061523
171.670989783515,139.684702099636
171.705686444773,137.849642795767
171.740383106031,136.013479424741
171.787704373785,133.564753859086
171.835025641538,131.179510220018
171.872960550155,129.317480583013
171.872960550156,129.317480582925
171.878904887467,129.029761312351
171.890793562089,128.45761172266
171.921936595988,126.9795284783
171.992796606066,123.726094162135
172,123.403720203032
172.036016969672,121.814464053911
172.141213513824,117.382310158176
172.18379034219,115.679480960048
172.211157375237,115.940741038867
172.22898026349,118.32864821281
172.246803151742,122.212880259267
172.264626039994,126.895339815419
172.268745399616,128.018217885703
172.268745399618,128.018217886199
172.269494107757,128.222365255462
172.270991524035,128.630419291703
172.273224136876,129.237438412432
172.275934707438,129.970765751107
172.289487560251,133.513629477895
172.308556173989,137.86501558196
172.327624787728,141.132554932735
172.352076017932,143.445592979048
172.376527248136,143.597585320419
172.40097847834,142.162271850868
172.425429708545,140.622077106899
172.449880938749,139.317036791421
172.481195279113,137.672305707983
172.512509619477,136.018986049221
172.558272285474,133.652063024219
172.604034951471,131.343067170453
172.648594044665,129.156278234528
172.648594044667,129.15627823444
172.65447818929,128.87210210206
172.666246478535,128.306962116179
172.697356809465,126.833492120344
172.76827303542,123.584179357813
172.864783168342,119.397527014873
172.982422868292,114.639728924735
173,113.959909002515
173.059720113101,111.711899961091
173.084358849782,111.711808867738
173.108997586463,114.964439109994
173.126497321399,119.008803599618
173.147562953089,124.774164185087
173.154777629872,126.791796174208
173.154777629873,126.791796174713
173.155528436539,126.99996151442
173.157030049871,127.414781269884
173.159347170045,128.050222271153
173.162160269135,128.812690476144
173.176225764586,132.415739308564
173.196600315859,136.736423348687
173.216974867131,139.686536165595
173.242582171557,141.263404219666
173.268189475983,140.586143943966
173.293796780409,138.935656834016
173.313477298896,137.824431235381
173.333157817383,136.821484502338
173.352838335869,135.82002925523
173.384926320626,134.170752111429
173.429083263845,131.940204034292
173.473240207064,129.761531135474
173.528419836166,127.119147694789
173.528419836167,127.119147694704
173.535475398971,126.787883028172
173.549586524577,126.129835154363
173.583053964894,124.592919302637
173.657960023219,121.272051777568
173.755171807243,117.198007798129
173.87474442854,112.532606191315
173.913798346893,113.094632465147
173.936140171085,116.974827218981
173.958481995277,122.676778689527
173.974451572139,127.120982357472
173.974451572141,127.120982357975
173.975189711693,127.324863164513
173.976665990799,127.731239288832
173.978677480087,128.281421680737
173.981118334759,128.942872519268
173.993322608121,132.104450441135
174,133.698777837406
174.020974452489,137.869310565215
174.041948904977,140.543875953098
174.067736874792,141.645538772739
174.093524844606,140.593252034431
174.11931281442,138.936979088915
174.138139748729,137.911409252024
174.156966683038,136.953490295824
174.191166120036,135.194100627133
174.225365557033,133.441198230549
174.273966990265,131.005827835883
174.322568423498,128.636151221965
174.35356416243,127.162041309434
174.353564162432,127.162041309348
174.359877727223,126.865331252774
174.372504856806,126.275516555075
174.404573925375,124.799040363772
174.477341110877,121.561033767903
174.575544834295,117.428581474989
174.658171955522,114.154708824539
174.690649983724,114.329866746671
174.710467351134,117.178729149776
174.730284718545,121.767012027882
174.750102085955,127.142437474055
174.750102085957,127.142437474557
174.752553042882,127.816966570734
174.757454956731,129.155212797426
174.765881204377,131.394389825484
174.780494583472,134.9662356637
174.800659901585,138.938248055027
174.820825219698,141.534883518345
174.846136952466,142.706473701251
174.871448685234,141.753092658559
174.896760418002,140.097882717989
174.915804287592,139.031073897378
174.934848157183,138.047696591802
174.968920645021,136.27445597465
175,134.65876225551
175.048548728225,132.189585576557
175.09709745645,129.786060509967
175.153790783031,127.070175342147
175.153790783033,127.070175342056
175.159909872264,126.782903107705
175.172148050725,126.21176210282
175.20404053456,124.744551843346
175.276749372701,121.511631428529
175.382692735589,117.068447493383
175.429359731365,115.209722643308
175.458917226878,115.188049485746
175.476839896334,117.414568654086
175.49476256579,121.21640410368
175.517343581772,127.171206063169
175.517343581774,127.171206063667
175.518106241425,127.380107346917
175.519631560727,127.797814444614
175.52533023559,129.351735682329
175.53806028302,132.709512291598
175.556688609256,137.050369400858
175.575316935492,140.380895617769
175.599042483077,142.865323519565
175.622768030662,143.310226967181
175.646493578248,142.078500994045
175.670219125833,140.539629700024
175.688322380166,139.540445902217
175.712220737493,138.298837805771
175.746888947162,136.474898893782
175.789434913596,134.263088002351
175.83198088003,132.101353894876
175.885450502277,129.459897600977
175.897793118066,128.862677895966
175.897793118067,128.862677895878
175.904058814677,128.561294352126
175.916590207897,127.962151832582
175.948179773035,126.473155119844
176,124.095879456204
176.096443390189,119.880356424471
176.192886780379,115.923100178098
176.241904868924,114.007849791467
176.27468441957,113.570401627274
176.292946789926,115.528766188254
176.311209160282,119.225613446334
176.327089014749,123.308604128217
176.342968869215,127.685575201945
176.342968869217,127.685575202446
176.343655306418,127.874497310086
176.345028180822,128.251409923273
176.350507316082,129.73863890088
176.362936121717,132.949337582242
176.382438169592,137.256236895252
176.401940217467,140.363084970766
176.42764667213,142.373839278523
176.453353126793,142.040362989022
176.479059581456,140.396867021626
176.504766036119,138.903765354672
176.524018189803,137.910628993483
176.559388176701,136.074654439753
176.594758163598,134.242707161097
176.643098263624,131.795576937389
176.69143836365,129.414029728822
176.715438941299,128.258011174785
176.715438941301,128.258011174698
176.721706461824,127.959020772423
176.73424150287,127.364633631319
176.765983442732,125.880810225245
176.835414556726,122.740028464041
176.930777388675,118.652243044971
177,115.840974289439
177.019177609478,115.084436566187
177.038355218956,114.337538445261
177.075289607637,112.926533951385
177.112223996317,112.225596171358
177.130617122179,114.045069434982
177.149010248041,117.674823961511
177.16510107005,121.793911150952
177.181191892059,126.261246037823
177.181191892061,126.26124603833
177.181892135106,126.456242092497
177.183292621194,126.845446182371
177.188803820944,128.362155828771
177.198949819847,131.051794826668
177.218078900942,135.516817848611
177.237207982037,138.880230217519
177.261719633784,141.297127494058
177.286231285531,141.545214896572
177.310742937277,140.167485091554
177.335254589024,138.649188342025
177.35345617234,137.689900235768
177.381564682609,136.256455760623
177.409673192877,134.8040606213
177.454535477289,132.520980362278
177.4993977617,130.292073406896
177.554666496996,127.626808152317
177.554666496997,127.626808152231
177.56143651941,127.306681920505
177.574976564235,126.670573394175
177.607629038061,125.159240193086
177.680945444402,121.880530479569
177.776612869047,117.832083966739
177.893861901603,113.206070665137
177.933472251031,112.4896655151
177.955432244754,115.025665832557
177.977392238476,119.909811738416
178,126.07856176996
178.000000000002,126.078561770467
178.000751571503,126.287824041809
178.002254714505,126.705656087899
178.005785753835,127.681834847894
178.010382072049,128.935479976297
178.028889778288,133.62840609711
178.047397484528,137.44190392601
178.065905190767,140.117543259153
178.091003205384,141.766034244574
178.11610122,141.218996808366
178.141199234617,139.600331304639
178.166297249233,138.173337937175
178.186058193083,137.16414162821
178.205819136933,136.149628467724
178.241802422828,134.290722438129
178.286522360585,132.026814951578
178.331242298343,129.81661306314
178.387153673491,127.137141916233
178.387153673493,127.137141916148
178.394071015806,126.812213825235
178.407905700431,126.166686215148
178.440951498849,124.647977192341
178.515051543014,121.359148714382
178.615280631885,117.157020005857
178.671195189334,114.932272517455
178.704698793883,114.392486382432
178.723407685182,116.344017051718
178.742116576481,120.11758504468
178.758069031693,124.207263629486
178.766628265365,126.545296817956
178.766628265367,126.545296818456
178.76736027334,126.746597654142
178.768824289287,127.149201920242
178.774447471392,128.690352804126
178.784424837479,131.360892604746
178.802827217787,135.823304943542
178.821229598095,139.358007118535
178.843989973565,142.126636746596
178.866750349035,143.015796278459
178.889510724505,142.175768475379
178.912271099975,140.671163972637
178.935031475444,139.363489732036
178.957791850914,138.183554614446
178.980552226384,136.995586780211
179,135.974939158641
179.046013995717,133.599177417088
179.092027991435,131.281440379799
179.149603048853,128.470230743945
179.149603048854,128.470230743858
179.156144537462,128.157266933244
179.169227514678,127.535270371667
179.201289072933,126.033042686914
179.273425971544,122.765625932473
179.37089368393,118.589420222612
179.41530143123,116.781125441171
179.442171314701,117.064842977589
179.460113491198,119.480603375622
179.478055667695,123.392613478515
